"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.seriousDisease","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.seriousDisease","","","",0,1,"","","","BackboneElement {[]} {[]}
","Allvarlig sjukdom (SeriousDiseaseType)","XOR med hypersensitivity, treatment, communicableDisease, restrictionOfCare, unstructuredAlertInformation.
Kardinalitet: Valfri.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.seriousDisease",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.seriousDisease.id","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.seriousDisease.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.seriousDisease.extension","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.seriousDisease.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.seriousDisease.modifierExtension","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.seriousDisease.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.seriousDisease.disease","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.seriousDisease.disease","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Sjukdomskod (CVType)","Allvarlig sjukdom som patienten har. ICD10/SNOMED rekommenderas.
Kardinalitet: Obligatorisk.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.seriousDisease.disease",1,1,"",""
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.treatment","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.treatment","","","",0,1,"","","","BackboneElement {[]} {[]}
","Behandling (TreatmentType)","XOR med hypersensitivity, seriousDisease, communicableDisease, restrictionOfCare, unstructuredAlertInformation.
Kardinalitet: Valfri.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.treatment",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.treatment.id","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.treatment.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.treatment.extension","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.treatment.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.treatment.modifierExtension","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.treatment.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.treatment.treatmentDescription","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.treatment.treatmentDescription","","","",1,1,"","","","string {[]} {[]}
","Behandlingsbeskrivning","Beskrivning av allvarlig behandling som patienten genomgår.
Kardinalitet: Obligatorisk.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.treatment.treatmentDescription",1,1,"",""
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.treatment.treatmentCode","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.treatment.treatmentCode","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Behandlingskod (CVType)","Preciserad uppgift om behandlingen. KVÅ-kod (1.2.752.116.1.3.2.1.4) rekommenderas.
Kardinalitet: Valfri.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.treatment.treatmentCode",0,1,"",""
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.treatment.pharmaceuticalTreatment","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.treatment.pharmaceuticalTreatment","","","",0,*,"","","","CodeableConcept {[]} {[]}
","Läkemedel vid behandling (CVType)","Läkemedel som används vid uppmärksammad behandling. ATC-kod (1.2.752.129.2.2.3.1.1) rekommenderas.
Kardinalitet: Valfri, lista.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.treatment.pharmaceuticalTreatment",0,*,"",""
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.communicableDisease","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.communicableDisease","","","",0,1,"","","","BackboneElement {[]} {[]}
","Smittsam sjukdom (CommunicableDiseaseType)","XOR med hypersensitivity, seriousDisease, treatment, restrictionOfCare, unstructuredAlertInformation.
Kardinalitet: Valfri.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.communicableDisease",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.communicableDisease.id","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.communicableDisease.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.communicableDisease.extension","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.communicableDisease.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.communicableDisease.modifierExtension","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.communicableDisease.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.communicableDisease.communicableDiseaseCode","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.communicableDisease.communicableDiseaseCode","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Smittsam sjukdomskod (CVType)","Kod för smittsam sjukdom. ICD10 rekommenderas.
Kardinalitet: Obligatorisk.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.communicableDisease.communicableDiseaseCode",1,1,"",""
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.communicableDisease.routeOfTransmission","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.communicableDisease.routeOfTransmission","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Smittväg (CVType)","Kod för hur sjukdomen smittar. KV Smittväg.
Kardinalitet: Valfri.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.communicableDisease.routeOfTransmission",0,1,"",""
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.restrictionOfCare","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.restrictionOfCare","","","",0,1,"","","","BackboneElement {[]} {[]}
","Vårdbegränsning (RestrictionOfCareType)","XOR med hypersensitivity, seriousDisease, treatment, communicableDisease, unstructuredAlertInformation.
Kardinalitet: Valfri.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.restrictionOfCare",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.restrictionOfCare.id","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.restrictionOfCare.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.restrictionOfCare.extension","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.restrictionOfCare.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.restrictionOfCare.modifierExtension","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.restrictionOfCare.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.restrictionOfCare.restrictionOfCareComment","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.restrictionOfCare.restrictionOfCareComment","","","",1,1,"","","","string {[]} {[]}
","Kommentar om vårdbegränsning","Information om uppmärksammat förhållande som inte avser överkänslighet, sjukdom eller behandling.
Kardinalitet: Obligatorisk.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.restrictionOfCare.restrictionOfCareComment",1,1,"",""
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.unstructuredAlertInformation","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.unstructuredAlertInformation","","","",0,1,"","","","BackboneElement {[]} {[]}
","Historisk varning (UnstructuredAlertInformationType)","XOR med hypersensitivity, seriousDisease, treatment, communicableDisease, restrictionOfCare.
Används för tidigare varningsinformation som inte följer NPÖ-strukturen.
Kardinalitet: Valfri.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.unstructuredAlertInformation",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.unstructuredAlertInformation.id","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.unstructuredAlertInformation.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.unstructuredAlertInformation.extension","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.unstructuredAlertInformation.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.unstructuredAlertInformation.modifierExtension","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.unstructuredAlertInformation.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.unstructuredAlertInformation.unstructuredAlertInformationHeading","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.unstructuredAlertInformation.unstructuredAlertInformationHeading","","","",1,1,"","","","string {[]} {[]}
","Rubrik för historisk varning","Beskrivande rubrik för tidigare utfärdad varning.
Kardinalitet: Obligatorisk.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.unstructuredAlertInformation.unstructuredAlertInformationHeading",1,1,"",""
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.unstructuredAlertInformation.unstructuredAlertInformationContent","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.unstructuredAlertInformation.unstructuredAlertInformationContent","","","",1,1,"","","","string {[]} {[]}
","Innehåll för historisk varning","Beskrivning av vad varningen gäller samt viss administrativ information.
Kardinalitet: Obligatorisk.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.unstructuredAlertInformation.unstructuredAlertInformationContent",1,1,"",""
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.relatedAlertInformation","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.relatedAlertInformation","","","",0,*,"","","","BackboneElement {[]} {[]}
","Relaterad uppmärksamhetssignal (RelatedAlertInformationType)","Information om samband med andra uppmärksamhetssignaler.
Kardinalitet: Valfri, lista.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.relatedAlertInformation",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.relatedAlertInformation.id","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.relatedAlertInformation.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.relatedAlertInformation.extension","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.relatedAlertInformation.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.relatedAlertInformation.modifierExtension","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.relatedAlertInformation.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.relatedAlertInformation.typeOfAlertInformationRelationship","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.relatedAlertInformation.typeOfAlertInformationRelationship","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Typ av samband (CVType)","Typ av samband. KV Samband (1.2.752.129.2.2.2.4).
Kardinalitet: Obligatorisk.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.relatedAlertInformation.typeOfAlertInformationRelationship",1,1,"",""
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.relatedAlertInformation.relationComment","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.relatedAlertInformation.relationComment","","","",0,1,"","","","string {[]} {[]}
","Kommentar till samband","Kommentar till det aktuella sambandet.
Kardinalitet: Valfri.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.relatedAlertInformation.relationComment",0,1,"",""
"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.relatedAlertInformation.documentId","inera-ehds-lm-alert-information.alertInformation.alertInformationBody.relatedAlertInformation.documentId","","","",1,*,"","","","string {[]} {[]}
","Relaterad dokumentidentitet","Lokalt unik identitet för relaterad uppmärksamhetssignal.
Kardinalitet: Obligatorisk, lista (minst en).","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-alert-information.alertInformation.alertInformationBody.relatedAlertInformation.documentId",1,*,"",""
"inera-ehds-lm-alert-information.result","inera-ehds-lm-alert-information.result","","","",1,1,"","","","BackboneElement {[]} {[]}
","Resultat","Innehåller information om begäran gick bra eller ej.
Kardinalitet: Obligatorisk.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-alert-information.result",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"inera-ehds-lm-alert-information.result.id","inera-ehds-lm-alert-information.result.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"inera-ehds-lm-alert-information.result.extension","inera-ehds-lm-alert-information.result.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
